close,high,low,open,time,volume
2437.5,2443.0,2436.3,2442.4,1750789800,3389
2442.45,2446.8,2441.05,2442.8,1750789500,4339
2441.4,2442.0,2437.7,2438.9,1750789200,5498
2438.1,2447.0,2432.05,2444.5,1750788900,15776
2446.9,2455.65,2446.45,2455.65,1750788600,3468
2453.45,2455.1,2448.5,2450.8,1750788300,8664
2450.05,2458.2,2449.2,2455.75,1750788000,4924
2455.85,2460.85,2454.05,2459.0,1750787700,8233
2459.8,2464.65,2459.45,2460.15,1750787400,6055
2459.05,2462.2,2455.15,2455.15,1750787100,10309
2454.5,2455.55,2450.8,2455.35,1750786800,11369
2454.0,2454.0,2447.8,2449.0,1750786500,7584
2450.8,2452.15,2444.9,2447.6,1750786200,9295
2447.85,2450.1,2443.1,2446.3,1750785900,8520
2447.8,2466.25,2445.0,2464.45,1750785600,20206
2462.25,2467.05,2458.65,2458.65,1750785300,6139
2460.25,2465.35,2457.85,2463.3,1750785000,14116
2462.9,2468.5,2461.9,2468.15,1750784700,22015
2468.65,2478.95,2467.65,2478.95,1750784400,8071
2477.5,2481.5,2465.8,2477.65,1750784100,13631
2477.85,2477.85,2462.85,2463.25,1750783800,9216
2466.0,2469.95,2460.75,2469.05,1750783500,9163
2469.65,2473.15,2439.55,2441.0,1750783200,26453
2441.25,2442.6,2439.3,2439.55,1750782900,3764
2438.6,2445.8,2438.6,2444.45,1750782600,13868
2444.75,2449.7,2444.0,2445.5,1750782300,8830
2443.7,2444.4,2441.35,2442.25,1750782000,10669
2442.35,2446.7,2436.35,2436.35,1750781700,10661
2436.15,2437.4,2433.0,2435.0,1750781400,4270
2437.4,2441.7,2433.1,2441.0,1750781100,6577
2442.8,2442.8,2438.9,2439.95,1750780800,15902
2436.35,2439.8,2433.3,2438.1,1750780500,4885
2437.15,2453.45,2434.05,2434.05,1750780200,29423
2434.25,2434.5,2425.05,2428.65,1750779900,8040
2427.8,2435.15,2424.1,2435.15,1750779600,9705
2433.7,2439.45,2433.2,2437.75,1750779300,11619
2439.65,2439.65,2432.6,2435.45,1750779000,6067
2435.15,2436.65,2432.0,2434.85,1750778700,4793
2434.75,2436.8,2427.25,2427.25,1750778400,7464
2428.0,2431.95,2427.15,2431.55,1750778100,6394
2431.0,2439.35,2431.0,2438.8,1750777800,6300
2440.15,2446.2,2437.1,2443.0,1750777500,8160
2442.8,2443.0,2430.45,2430.45,1750777200,16317
2429.9,2430.25,2426.0,2430.05,1750776900,3643
2430.05,2431.0,2424.5,2430.55,1750776600,5738
2428.1,2434.65,2427.55,2434.05,1750776300,2205
2433.8,2435.65,2431.95,2434.1,1750776000,6879
2434.15,2436.7,2431.3,2435.2,1750775700,3438
2435.85,2435.85,2426.8,2431.75,1750775400,8021
2430.5,2435.45,2427.35,2435.45,1750775100,3197
2434.25,2439.0,2429.25,2435.3,1750774800,11560
2435.35,2436.9,2424.65,2429.3,1750774500,9551
2428.7,2429.45,2422.65,2425.4,1750774200,4685
2427.45,2433.0,2421.4,2428.5,1750773900,14969
2425.5,2425.5,2419.75,2420.9,1750773600,4261
2420.75,2421.7,2412.45,2413.8,1750773300,1318
2413.95,2417.6,2410.6,2416.25,1750773000,4722
2418.55,2423.8,2418.55,2421.9,1750772700,1466
2414.05,2423.4,2414.05,2422.9,1750772400,3330
2423.9,2430.85,2401.95,2405.5,1750772100,9212
2406.65,2413.85,2404.5,2413.4,1750771800,3603
2417.85,2419.0,2413.45,2414.0,1750771500,2958
2414.8,2420.85,2414.8,2419.05,1750771200,5234
2419.65,2425.75,2412.25,2412.75,1750770900,5697
2411.5,2413.7,2406.0,2413.7,1750770600,1976
2411.8,2413.4,2408.5,2410.85,1750770300,1482
2410.45,2413.35,2408.35,2413.35,1750770000,1544
2413.15,2415.6,2410.75,2414.45,1750769700,1653
2413.2,2413.8,2410.9,2412.6,1750769400,2856
2411.35,2419.6,2411.35,2415.0,1750769100,6682
2412.9,2412.9,2408.85,2408.85,1750768800,1183
2408.6,2410.9,2408.2,2408.2,1750768500,3972
2404.5,2406.95,2404.0,2406.85,1750768200,1950
2407.25,2407.25,2403.2,2405.0,1750767900,4637
2405.3,2407.7,2404.6,2406.95,1750767600,3393
2406.65,2414.05,2405.4,2413.0,1750767300,1674
2413.1,2414.15,2411.85,2413.7,1750767000,1186
2411.65,2415.6,2411.5,2411.55,1750766700,1238
2411.7,2411.7,2408.4,2408.65,1750766400,2034
2406.85,2408.9,2405.45,2408.9,1750766100,3688
2408.4,2410.1,2406.7,2409.6,1750765800,1750
2410.15,2410.15,2406.3,2407.15,1750765500,471
2406.9,2407.5,2404.2,2407.15,1750765200,1687
2407.35,2414.0,2404.75,2412.85,1750764900,5000
2411.45,2419.2,2411.4,2415.55,1750764600,3328
2414.4,2414.45,2400.35,2400.95,1750764300,7404
2401.8,2401.8,2397.65,2398.3,1750764000,4772
2401.55,2409.15,2399.95,2409.15,1750763700,13424
2410.9,2410.9,2405.1,2409.2,1750763400,3269
2409.4,2415.35,2407.55,2414.05,1750763100,5286
2415.95,2415.95,2412.6,2412.6,1750762800,9603
2413.05,2414.0,2412.15,2412.2,1750762500,2956
2412.4,2413.55,2409.8,2409.8,1750762200,332
2409.4,2411.6,2408.05,2411.55,1750761900,2594
2410.0,2418.1,2408.9,2418.1,1750761600,3849
2417.25,2417.45,2408.15,2408.15,1750761300,2937
2408.4,2412.9,2406.95,2412.5,1750761000,3268
2413.1,2416.3,2412.65,2416.3,1750760700,2675
2416.7,2421.85,2414.8,2417.95,1750760400,6447
2413.75,2416.0,2412.75,2416.0,1750760100,1297
2415.0,2417.05,2413.3,2416.5,1750759800,4420
2414.65,2417.7,2411.45,2411.8,1750759500,6529
2412.7,2417.9,2412.35,2412.75,1750759200,5304
2414.75,2416.15,2410.4,2416.0,1750758900,4643
2415.7,2418.45,2414.6,2417.95,1750758600,5058
2419.35,2419.55,2414.8,2414.8,1750758300,2001
2416.2,2417.8,2413.35,2417.7,1750758000,1897
2418.95,2423.0,2414.05,2420.55,1750757700,2367
2419.7,2433.2,2418.65,2433.05,1750757400,6283
2430.3,2447.95,2415.65,2416.85,1750757100,18410
2417.35,2418.5,2406.5,2406.5,1750756800,11076
2406.4,2406.7,2399.2,2399.2,1750756500,2791
2398.45,2398.75,2398.45,2398.75,1750756200,166
2400.1,2408.4,2399.6,2402.0,1750755900,2394
2401.05,2402.3,2400.4,2400.6,1750755600,2509
2401.4,2402.5,2398.65,2398.65,1750755300,4295
2398.65,2403.0,2398.65,2400.3,1750755000,2187
2401.05,2403.0,2398.1,2401.15,1750754700,972
2400.75,2403.5,2400.0,2402.8,1750754400,2808
2402.4,2405.4,2399.05,2400.7,1750754100,1913
2398.2,2411.4,2395.95,2403.6,1750753800,7071
2397.9,2402.95,2395.9,2399.1,1750753500,3376
2398.65,2403.85,2382.7,2382.75,1750753200,5857
2382.6,2385.4,2375.0,2384.45,1750752900,6619
2386.3,2387.1,2382.25,2387.1,1750752600,3048
2387.35,2388.95,2380.25,2385.65,1750752300,4623
2387.75,2395.9,2382.55,2393.2,1750752000,9959
2392.55,2395.85,2390.9,2395.85,1750751700,3237
2395.95,2401.2,2390.4,2400.55,1750751400,5621
2398.65,2403.3,2398.4,2402.3,1750751100,4177
2402.8,2405.0,2398.75,2399.55,1750750800,4799
2400.0,2402.45,2396.0,2400.65,1750750500,1923
2400.05,2414.85,2397.15,2414.85,1750750200,19241
2415.0,2422.25,2415.0,2421.45,1750749900,3877
2423.55,2423.55,2421.55,2421.55,1750749600,1977
2421.15,2425.0,2414.2,2414.2,1750749300,1889
2418.25,2421.65,2417.0,2420.25,1750749000,4089
2422.05,2427.3,2421.8,2425.6,1750748700,1847
2424.4,2425.45,2419.0,2422.95,1750748400,4544
2424.2,2426.95,2423.15,2425.05,1750748100,1687
2425.05,2430.4,2425.05,2430.4,1750747800,3973
2429.8,2433.3,2422.95,2423.3,1750747500,13817
2425.4,2429.35,2421.95,2421.95,1750747200,8062
2422.0,2424.2,2420.35,2422.75,1750746900,6278
2421.2,2422.7,2418.85,2419.9,1750746600,3925
2418.8,2423.2,2418.5,2419.6,1750746300,5559
2420.15,2420.25,2416.55,2418.9,1750746000,4033
2419.4,2419.4,2413.6,2413.6,1750745700,1351
2414.65,2414.95,2413.05,2414.2,1750745400,2657
2413.75,2416.7,2410.9,2414.75,1750745100,7798
2417.9,2419.95,2413.45,2418.85,1750744800,4607
2420.9,2422.85,2419.75,2421.45,1750744500,8620
2421.25,2421.25,2416.55,2419.35,1750744200,4681
2415.8,2419.0,2415.8,2416.8,1750743900,4634
2417.9,2419.1,2415.9,2418.55,1750743600,6919
2418.2,2419.65,2414.05,2414.05,1750743300,12401
2415.1,2415.1,2409.3,2411.7,1750743000,4405
2411.45,2412.55,2408.05,2409.2,1750742700,8985
2407.85,2409.6,2405.15,2405.15,1750742400,1533
2403.2,2410.25,2402.55,2408.0,1750742100,9591
2408.0,2408.25,2400.75,2400.75,1750741800,2612
2400.5,2402.4,2400.15,2400.15,1750741500,1812
2400.95,2402.7,2400.95,2402.7,1750741200,1942
2401.95,2403.8,2399.0,2400.25,1750740900,2154
2399.45,2406.1,2399.45,2405.35,1750740600,6267
2402.0,2403.85,2394.8,2396.5,1750740300,4792
2396.35,2397.05,2395.7,2395.75,1750740000,310
2395.75,2396.5,2393.9,2396.35,1750739700,1696
2395.9,2398.35,2395.85,2396.25,1750739400,7440
2397.65,2399.2,2395.5,2397.65,1750739100,5790
2396.8,2396.8,2394.0,2394.35,1750738800,3940
2392.55,2394.6,2391.6,2393.85,1750738500,4074
2394.0,2400.4,2393.7,2400.4,1750738200,2267
2397.7,2400.5,2397.3,2398.25,1750737900,2517
2399.45,2400.5,2397.4,2397.4,1750737600,5651
2398.9,2401.05,2398.9,2401.05,1750737300,2226
2398.7,2399.4,2398.7,2399.4,1750737000,1609
2400.25,2400.25,2396.2,2396.75,1750736700,2312
2397.05,2400.0,2396.65,2400.0,1750736400,1547
2401.1,2403.75,2400.3,2403.75,1750736100,2584
2402.25,2403.55,2400.45,2403.55,1750735800,3124
2401.65,2404.7,2401.35,2403.2,1750735500,4996
2403.55,2409.25,2401.65,2405.55,1750735200,6424
2402.95,2404.3,2398.55,2398.55,1750734900,8632
2399.45,2399.85,2394.7,2396.65,1750734600,2489
2395.4,2396.0,2391.9,2391.9,1750734300,2594
2391.85,2392.95,2390.95,2391.25,1750734000,2617
2390.95,2394.45,2390.7,2394.0,1750733700,6241
2393.4,2393.9,2390.75,2393.45,1750733400,4055
2392.9,2394.85,2390.6,2393.95,1750733100,762
2393.75,2393.75,2390.0,2392.5,1750732800,3736
2392.7,2399.1,2391.8,2399.1,1750732500,1038
2397.6,2398.9,2396.85,2396.95,1750732200,795
2396.5,2396.5,2394.5,2394.75,1750731900,32
2396.05,2396.35,2390.15,2391.45,1750731600,4742
2390.65,2400.0,2390.1,2398.15,1750731300,1294
2397.65,2397.8,2388.65,2393.0,1750731000,7414
2396.35,2405.35,2396.1,2405.35,1750730700,7647
2407.2,2411.45,2407.2,2410.8,1750730400,296
2412.3,2414.5,2410.1,2410.1,1750730100,385
2411.9,2413.35,2410.0,2410.05,1750729800,535
2411.4,2411.4,2405.9,2407.05,1750729500,3866
2406.95,2406.95,2405.15,2405.15,1750729200,185
2404.65,2405.8,2403.45,2405.7,1750728900,204
2405.0,2409.6,2404.5,2409.6,1750728600,450
2410.5,2415.0,2410.5,2412.85,1750728300,1701
2412.3,2413.0,2404.15,2404.15,1750728000,1073
2403.1,2405.8,2402.65,2405.8,1750727700,631
2406.95,2406.95,2403.25,2403.25,1750727400,1428
2404.95,2404.95,2400.1,2400.1,1750727100,6069
2397.7,2401.2,2395.7,2401.2,1750726800,410
2400.55,2406.15,2400.55,2404.35,1750726500,1922
2397.85,2399.6,2391.9,2395.15,1750726200,3666
2397.85,2399.5,2397.85,2399.45,1750725900,875
2400.15,2401.7,2400.15,2401.7,1750725600,108
2405.95,2406.25,2399.75,2401.6,1750725300,1559
2402.45,2404.0,2399.25,2402.65,1750725000,3016
2401.95,2404.05,2401.95,2404.05,1750724700,2520
2406.95,2406.95,2406.95,2406.95,1750724400,180
2402.0,2403.85,2398.7,2402.75,1750724100,3422
2406.65,2412.0,2404.75,2412.0,1750723800,4763
2415.1,2416.6,2414.8,2415.45,1750723500,1203
2412.75,2412.75,2409.05,2409.05,1750723200,175
2408.85,2420.0,2408.85,2420.0,1750722900,645
2421.35,2422.9,2421.35,2422.65,1750722600,540
2426.55,2426.55,2426.55,2426.55,1750722300,4
2422.85,2427.7,2422.85,2424.0,1750722000,1334
2415.25,2415.75,2415.0,2415.65,1750721700,1763
2420.5,2420.5,2419.6,2419.6,1750721400,610
2418.95,2419.15,2416.0,2417.3,1750721100,231
2420.65,2420.95,2410.6,2412.15,1750720800,1317
2411.7,2428.75,2411.7,2414.8,1750720500,2347
2414.8,2415.85,2412.0,2415.0,1750720200,1794
2410.05,2410.5,2409.6,2409.6,1750719900,275
2406.9,2409.8,2406.8,2409.05,1750719600,1250
2412.9,2412.95,2390.0,2390.0,1750719300,2020
2398.3,2398.3,2394.6,2396.65,1750719000,1063
2399.5,2399.5,2397.75,2397.75,1750718700,157
2394.5,2394.55,2392.05,2392.5,1750718400,2763
2397.35,2407.6,2397.35,2407.5,1750718100,394
2405.8,2427.3,2405.8,2427.2,1750717800,1950
2424.1,2424.1,2418.7,2420.5,1750717500,480
2425.05,2435.3,2394.0,2394.0,1750717200,6478
2391.55,2400.45,2391.55,2400.45,1750716900,87
2403.15,2406.55,2387.55,2388.1,1750716600,1211
2390.15,2390.5,2372.6,2374.9,1750716300,1137
2361.8,2366.6,2340.75,2340.85,1750716000,2383
2340.95,2340.95,2338.95,2338.95,1750715700,53
2334.4,2340.5,2334.4,2340.0,1750715400,4642
2341.05,2344.75,2341.05,2342.5,1750715100,1016
2339.6,2339.6,2339.6,2339.6,1750714800,0
2339.6,2341.5,2337.05,2341.0,1750714500,1631
2340.85,2346.85,2340.5,2346.8,1750714200,2228
2342.5,2356.0,2342.5,2356.0,1750713900,6596
2356.0,2359.1,2354.5,2354.5,1750713600,52
2357.2,2361.85,2351.7,2351.7,1750713300,7016
2344.6,2344.6,2344.6,2344.6,1750713000,10
2346.65,2346.65,2346.65,2346.65,1750712700,0
2346.65,2351.8,2346.65,2349.5,1750712400,1102
2344.2,2345.6,2343.95,2345.6,1750712100,34
2344.85,2347.1,2342.85,2347.1,1750711800,1259
2348.85,2352.35,2348.85,2352.35,1750711500,733
2351.1,2354.05,2351.1,2352.0,1750711200,1293
2349.15,2351.8,2346.8,2348.4,1750710900,3235
2353.9,2363.25,2353.15,2361.55,1750710600,4264
2359.4,2377.8,2359.05,2370.0,1750710300,3037
2365.0,2365.95,2347.65,2347.65,1750710000,6456
2344.85,2345.05,2331.5,2331.5,1750709700,3054
2336.55,2337.05,2321.2,2321.2,1750709400,10089
2319.45,2319.75,2306.3,2306.3,1750709100,1924
2302.4,2313.15,2302.4,2310.75,1750708800,1640
2312.1,2316.15,2310.1,2314.25,1750708500,2022
2317.6,2317.6,2305.45,2306.1,1750708200,3247
2304.5,2305.05,2299.8,2303.3,1750707900,1893
2303.95,2312.05,2303.65,2312.05,1750707600,3131
2317.0,2324.25,2301.15,2301.15,1750707300,12938
2296.4,2299.25,2295.0,2299.25,1750707000,1750
2300.0,2300.7,2299.4,2299.4,1750706700,201
2301.1,2301.75,2297.2,2297.2,1750706400,2104
2295.55,2303.95,2294.8,2303.95,1750706100,4290
2304.25,2305.75,2302.85,2303.8,1750705800,1669
2299.1,2304.0,2299.1,2301.1,1750705500,2364
2301.15,2309.2,2300.0,2304.55,1750705200,4191
2304.4,2306.0,2302.6,2304.85,1750704900,2701
2303.1,2305.1,2297.95,2305.1,1750704600,3268
2300.5,2306.35,2299.85,2302.15,1750704300,5830
2303.1,2305.15,2299.4,2301.2,1750704000,2901
2302.5,2310.0,2301.8,2306.05,1750703700,9845
2307.6,2307.6,2287.55,2288.05,1750703400,5820
2283.15,2296.7,2281.9,2293.65,1750703100,7183
2292.4,2300.0,2290.4,2300.0,1750702800,2426
2295.15,2300.5,2290.0,2290.0,1750702500,5981
2293.75,2299.45,2288.15,2299.45,1750702200,4072
2294.55,2301.55,2287.9,2294.35,1750701900,19438
2285.05,2290.4,2272.6,2274.4,1750701600,11394
2275.6,2275.65,2267.65,2267.65,1750701300,4854
2265.75,2271.55,2260.55,2271.55,1750701000,7248
2271.25,2282.95,2270.6,2282.95,1750700700,8105
2278.0,2280.6,2273.1,2280.6,1750700400,2615
2280.65,2283.8,2269.95,2277.3,1750700100,13124
2276.95,2286.1,2273.5,2277.5,1750699800,10826
2275.0,2282.6,2254.7,2258.3,1750699500,24833
2257.8,2260.0,2248.3,2248.3,1750699200,15894
2249.65,2249.65,2242.0,2242.8,1750698900,7124
2242.25,2264.15,2240.8,2249.1,1750698600,29728
2249.45,2255.75,2229.0,2230.85,1750698300,28825
2228.1,2231.3,2217.0,2218.85,1750698000,15734
2220.65,2223.7,2211.35,2211.8,1750697700,6542
2214.25,2223.9,2209.5,2220.35,1750697400,18502
2224.2,2234.75,2211.75,2223.3,1750697100,28266
2219.55,2225.15,2214.4,2217.45,1750696800,16854
2217.05,2221.4,2188.1,2195.9,1750696500,32526
2195.5,2213.1,2193.6,2208.8,1750696200,28478
2207.85,2218.15,2205.85,2215.1,1750695900,17001
2215.85,2234.75,2209.7,2233.0,1750695600,32511
2231.65,2234.6,2220.1,2225.0,1750695300,21296
2229.25,2237.05,2227.2,2236.7,1750695000,15176
2237.55,2242.2,2236.0,2242.15,1750694700,17919
2245.1,2250.0,2240.6,2247.6,1750694400,17371
2247.45,2253.5,2247.45,2249.75,1750694100,3050
2250.8,2255.5,2246.95,2252.05,1750693800,14837
2251.9,2258.95,2251.85,2257.6,1750693500,7482
2259.55,2269.8,2255.55,2268.95,1750693200,18019
2269.0,2273.95,2267.95,2270.2,1750692900,6132
2270.2,2271.4,2260.1,2260.2,1750692600,9032
2267.2,2285.0,2263.05,2285.0,1750692300,27085
2281.95,2286.5,2280.6,2284.95,1750692000,4631
2285.0,2285.8,2282.9,2285.35,1750691700,5332
2285.8,2286.25,2281.3,2282.65,1750691400,9501
2284.4,2285.35,2280.05,2282.75,1750691100,5473
2281.7,2282.6,2272.35,2273.05,1750690800,7901
2273.1,2280.35,2270.75,2280.1,1750690500,7499
2279.05,2279.3,2275.65,2275.65,1750690200,580
2275.85,2288.25,2271.9,2283.25,1750689900,7047
2282.45,2282.45,2275.9,2276.3,1750689600,9444
2279.7,2286.05,2278.75,2285.45,1750689300,5686
2284.45,2286.6,2273.5,2279.6,1750689000,19080
2278.65,2293.35,2275.1,2288.35,1750688700,22616
2286.55,2299.95,2284.95,2298.85,1750688400,16563
2297.15,2301.05,2291.0,2297.85,1750688100,9495
2299.0,2306.35,2291.4,2298.2,1750687800,11567
2299.55,2307.0,2296.0,2304.6,1750687500,14668
2304.5,2310.0,2294.2,2294.25,1750687200,19835
2295.55,2295.55,2280.0,2280.35,1750686900,12414
2279.0,2289.15,2276.0,2289.15,1750686600,15069
2288.2,2296.7,2278.9,2294.1,1750686300,6944
2287.95,2299.85,2261.4,2264.2,1750686000,28311
2263.65,2266.05,2240.8,2240.8,1750685700,25018
2241.15,2247.4,2231.9,2245.1,1750685400,21497
2247.05,2248.7,2245.7,2248.1,1750685100,16232
2247.95,2255.15,2247.6,2252.65,1750684800,10588
2252.45,2254.0,2251.3,2251.7,1750684500,4182
2252.15,2254.95,2251.1,2254.5,1750684200,6443
2256.3,2261.7,2255.85,2259.05,1750683900,3157
2260.2,2264.8,2259.95,2264.25,1750683600,2655
2265.25,2265.5,2259.5,2259.75,1750683300,12819
2259.15,2259.85,2257.25,2257.35,1750683000,2986
2257.2,2263.0,2257.2,2258.9,1750682700,7822
2258.6,2262.95,2257.55,2257.8,1750682400,12605
2255.95,2255.95,2251.65,2251.95,1750682100,3661
2251.0,2251.8,2245.55,2245.55,1750681800,4360
2246.15,2249.3,2245.9,2248.65,1750681500,4449
2249.8,2249.8,2246.1,2246.1,1750681200,7803
2246.0,2247.8,2244.9,2247.75,1750680900,578
2246.9,2247.9,2245.9,2246.85,1750680600,1604
2247.65,2248.15,2246.05,2248.05,1750680300,1071
2250.15,2253.45,2250.15,2253.45,1750680000,2800
2252.0,2254.0,2251.7,2254.0,1750679700,3346
2256.9,2257.3,2252.3,2253.2,1750679400,10596
2255.05,2255.05,2244.3,2247.55,1750679100,6763
2246.95,2248.7,2245.45,2247.35,1750678800,4599
2248.4,2248.95,2246.0,2246.3,1750678500,6371
2245.75,2246.45,2243.7,2243.7,1750678200,2684
2244.45,2245.3,2241.9,2241.9,1750677900,4927
2242.45,2243.0,2240.75,2242.6,1750677600,7444
2243.75,2246.1,2243.25,2246.1,1750677300,2066
2246.45,2247.0,2245.3,2245.3,1750677000,328
2245.7,2245.8,2243.15,2244.3,1750676700,5435
2247.85,2249.9,2246.05,2246.05,1750676400,4056
2245.6,2246.8,2245.6,2245.95,1750676100,3155
2245.9,2247.4,2244.05,2244.05,1750675800,4163
2245.45,2245.5,2240.7,2241.05,1750675500,3644
2239.0,2248.0,2237.35,2248.0,1750675200,9388
2247.0,2248.4,2246.95,2248.4,1750674900,1168
2246.0,2246.5,2243.65,2243.65,1750674600,2559
2244.3,2244.75,2243.0,2244.5,1750674300,2313
2244.3,2246.9,2244.3,2246.9,1750674000,1516
2245.25,2247.1,2244.0,2247.0,1750673700,4091
2246.5,2249.65,2245.75,2246.6,1750673400,1904
2246.8,2251.65,2245.8,2250.45,1750673100,7249
2249.95,2250.75,2249.1,2250.75,1750672800,1710
2251.15,2252.35,2250.5,2250.5,1750672500,124
2252.55,2252.75,2250.6,2251.2,1750672200,2882
2250.2,2251.7,2248.0,2248.9,1750671900,294
2245.25,2248.4,2245.25,2248.4,1750671600,1762
2249.2,2249.8,2247.4,2247.6,1750671300,2249
2247.7,2248.8,2242.85,2247.1,1750671000,7483
2245.25,2249.0,2243.45,2249.0,1750670700,2492
2250.45,2258.5,2250.45,2257.7,1750670400,4105
2257.8,2257.8,2256.05,2256.65,1750670100,6765
2256.45,2256.95,2252.2,2252.2,1750669800,2422
2251.95,2257.7,2251.95,2256.35,1750669500,2701
2256.75,2260.85,2255.2,2260.85,1750669200,2185
2261.0,2261.0,2259.7,2260.3,1750668900,719
2258.7,2260.2,2258.1,2260.2,1750668600,244
2260.2,2261.55,2260.2,2260.95,1750668300,297
2257.7,2257.7,2257.05,2257.05,1750668000,872
2256.8,2258.45,2256.8,2257.65,1750667700,2268
2257.95,2260.0,2256.9,2260.0,1750667400,2098
2261.25,2262.6,2261.25,2261.85,1750667100,1660
2261.85,2261.85,2261.1,2261.3,1750666800,959
2261.0,2264.9,2261.0,2263.7,1750666500,1667
2264.1,2270.65,2264.1,2265.7,1750666200,2524
2265.2,2265.2,2258.0,2259.05,1750665900,6030
2258.85,2260.4,2257.3,2258.0,1750665600,1802
2257.6,2257.6,2226.0,2226.0,1750665300,16002
2203.8,2203.8,2203.8,2203.8,1750665000,2826
2203.8,2203.8,2203.8,2203.8,1750664700,2088
2203.8,2203.8,2203.8,2203.8,1750664400,1182
2203.8,2203.8,1530.4,1530.4,1750664100,36
2203.8,2203.8,2203.8,2203.8,1750663800,264
1500.0,2203.8,1500.0,2203.8,1750663500,296
2203.8,2203.8,2180.45,2203.8,1750663200,898
2203.8,2203.8,2200.0,2200.0,1750662900,299
2203.8,2203.8,0.05,2115.0,1750662600,2007
2203.8,2203.8,0.05,2203.8,1750662300,2080
2203.8,2203.8,0.05,0.05,1750662000,2905
0.05,2203.8,0.05,0.6,1750661700,1639
2200.0,2203.8,0.6,1.0,1750661400,873
1.0,2203.8,1.0,1.0,1750661100,1037
1.0,2203.8,1.0,2203.8,1750660800,1125
1.0,2203.8,1.0,2200.0,1750660500,1790
2200.0,2203.8,2200.0,2200.0,1750660200,191
1.1,2203.8,1.1,2200.0,1750659900,1769
1.0,47.75,1.0,47.75,1750659600,1700
2203.8,2203.8,1.0,1.0,1750659300,994
1.0,2203.8,1.0,1.0,1750659000,521
2203.8,2203.8,1.0,2203.8,1750658700,3536
2203.8,2203.8,3.0,2203.8,1750658400,1749
2203.8,2203.8,2150.0,2150.0,1750658100,2015
2203.8,2203.8,5.0,50.0,1750657800,3542
2203.8,2203.8,50.0,2203.8,1750657500,1411
50.0,2203.8,50.0,2202.0,1750657200,2035
2202.0,2202.0,5.0,2202.0,1750656900,3188
80.0,2202.0,80.0,2202.0,1750656600,201
2202.0,2202.0,7.0,7.0,1750656300,2137
2203.7,2203.7,5.0,2203.35,1750656000,2568
5.0,2203.35,5.0,2203.35,1750655700,822
2203.35,2203.35,5.0,2203.0,1750655400,8067
2203.0,2203.0,20.0,2202.7,1750655100,2643
2202.7,2202.7,23.9,2202.0,1750654800,5313
23.9,2202.0,23.9,2202.0,1750654500,913
23.9,2202.0,23.9,23.9,1750654200,261
2202.0,2202.0,2202.0,2202.0,1750653900,511
23.9,23.9,23.9,23.9,1750653600,30
2202.0,2202.0,2202.0,2202.0,1750653300,3
23.9,2202.0,23.9,2200.5,1750653000,1506
2200.5,2200.5,50.0,2200.5,1750652700,2629
55.0,2200.5,55.0,2198.6,1750652400,6679
2198.6,2198.6,59.0,2198.6,1750652100,2014
2198.6,2198.6,59.0,2198.0,1750651800,1900
2198.0,2198.0,59.0,67.0,1750651500,246
2198.6,2198.6,67.0,2198.6,1750651200,326
2198.6,2198.6,2198.6,2198.6,1750650900,0
2198.6,2198.6,67.0,1671.0,1750650600,915
1671.0,2198.6,1671.0,2198.6,1750650300,342
2198.6,2198.6,59.0,59.0,1750650000,58
59.0,2198.6,59.0,2198.6,1750649700,35
2198.6,2198.6,59.0,2198.6,1750649400,327
2198.6,2198.6,2196.3,2196.3,1750649100,2150
2196.3,2196.3,59.0,2196.3,1750648800,431
59.0,2196.3,59.0,2196.3,1750648500,1027
2196.3,2196.3,59.0,2196.3,1750648200,556
2196.3,2196.3,59.9,2196.3,1750647900,471
2196.3,2196.3,2196.3,2196.3,1750647600,120
59.9,2196.3,59.9,2196.3,1750647300,517
2196.3,2196.3,59.9,2196.3,1750647000,31
59.9,2196.3,59.0,59.0,1750646700,357
59.0,2196.3,59.0,2196.3,1750646400,1453
59.0,59.0,59.0,59.0,1750646100,100
55.0,2196.3,55.0,2193.7,1750645800,4243
2193.7,2193.7,55.0,2193.0,1750645500,3554
98.0,2193.7,98.0,2193.7,1750645200,597
2193.7,2193.7,98.0,98.0,1750644900,530
98.0,2193.7,98.0,1112.7,1750644600,191
1112.7,2193.7,80.0,2193.7,1750644300,1950
2193.7,2193.7,2190.95,2190.95,1750644000,344
100.0,2190.95,100.0,2190.95,1750643700,941
100.0,2190.95,100.0,2190.95,1750643400,621
2190.95,2190.95,200.0,2190.95,1750643100,1008
2190.95,2190.95,2190.95,2190.95,1750642800,1184
2190.95,2190.95,2000.0,2190.95,1750642500,1060
2190.95,2190.95,2000.0,2152.7,1750642200,830
2190.95,2190.95,2190.95,2190.95,1750641900,202
2152.7,2190.95,2152.7,2152.7,1750641600,161
2190.95,2190.95,2152.7,2152.7,1750641300,842
2190.95,2190.95,2152.7,2152.95,1750641000,579
2152.95,2190.95,2152.95,2190.95,1750640700,1158
2190.95,2190.95,2152.95,2190.95,1750640400,990
2190.95,2190.95,2153.15,2188.1,1750640100,1136
2188.1,2188.1,2153.15,2153.15,1750639800,627
2153.15,2188.1,2153.15,2188.1,1750639500,4462
2188.1,2188.1,2155.05,2188.1,1750639200,1068
2188.1,2188.1,2155.05,2188.1,1750638900,1220
2155.05,2155.05,2155.05,2155.05,1750638600,100
2155.05,2155.05,2155.05,2155.05,1750638300,100
